2018-01-25 08:46:58.756 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/filter/mappingFilters/My.odesign
2018-01-25 08:46:58.756 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_18.odesign
2018-01-25 08:46:58.756 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (583 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:46:59.366 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/refresh/mwsdc1243/mwsdc.odesign
2018-01-25 08:46:59.366 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/mwsdc.odesign
2018-01-25 08:46:59.366 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (584 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:46:59.805 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/eirikg/XbaseSiriusIntegration/65f3ff7dbffb5f7f573cd3c3ff4ef5bf268c7666/org.example.test.domainmodel.design/description/domainmodel.odesign
2018-01-25 08:46:59.805 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/domainmodel.odesign
2018-01-25 08:46:59.805 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (585 of 2258): eirikg/XbaseSiriusIntegration
2018-01-25 08:47:00.408 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/lengyela89/sirius-custom/daae0310a7c875cad37254a536540fc80eada818/plugins/org.eclipse.sirius.tests.swtbot/data/unit/sequence/vp-1546/interactionVP1546.odesign
2018-01-25 08:47:00.408 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/interactionVP1546_4.odesign
2018-01-25 08:47:00.408 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (586 of 2258): lengyela89/sirius-custom
2018-01-25 08:47:00.981 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/61114cd46b5b49dfb485c31da4cbd4d8344a3a0d/plugins/org.eclipse.sirius.tests.swtbot/data/unit/decorator/sprint.odesign
2018-01-25 08:47:00.981 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/sprint_4.odesign
2018-01-25 08:47:00.981 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (587 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:47:01.499 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/gemoc/ardurobotmodeling/da72b2a14f8ca603df19ce142b3212381ca2b69a/language_workbench/org.gemoc.ardurobotml.design/description/ardurobotml.odesign
2018-01-25 08:47:01.499 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/ardurobotml.odesign
2018-01-25 08:47:01.499 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (588 of 2258): gemoc/ardurobotmodeling
2018-01-25 08:47:02.009 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/juli1/alisa/a74d66f77a94a518f512f515ce215971f801cc2e/alisa.design/description/Alisa.odesign
2018-01-25 08:47:02.009 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/Alisa.odesign
2018-01-25 08:47:02.009 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (589 of 2258): juli1/alisa
2018-01-25 08:47:02.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/gemoc/org.eclipse.sirius/97bb7b9a1ec59d7a067a0a7e2b94a78bd455c1a1/plugins/org.eclipse.sirius.tests.junit/data/unit/decorators/sprint.odesign
2018-01-25 08:47:02.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/sprint_5.odesign
2018-01-25 08:47:02.836 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (590 of 2258): gemoc/org.eclipse.sirius
2018-01-25 08:47:03.293 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/StephaneSeyvoz/EclipseSiriusTests/a926bd677a5bd689e9bcf4e7dd90a5af0fa9eda2/example.components.simple.sirius.design/description/SimplifiedADL.odesign
2018-01-25 08:47:03.293 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/SimplifiedADL.odesign
2018-01-25 08:47:03.293 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (591 of 2258): StephaneSeyvoz/EclipseSiriusTests
2018-01-25 08:47:03.977 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/lengyela89/sirius-custom/daae0310a7c875cad37254a536540fc80eada818/plugins/org.eclipse.sirius.tests.junit/data/unit/decorators/sprint.odesign
2018-01-25 08:47:03.977 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/sprint_6.odesign
2018-01-25 08:47:03.977 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (592 of 2258): lengyela89/sirius-custom
2018-01-25 08:47:05.224 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/filter/mappingFilters/My.odesign
2018-01-25 08:47:05.224 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_19.odesign
2018-01-25 08:47:05.224 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (593 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:05.814 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/refresh/mwsdc1243/mwsdc.odesign
2018-01-25 08:47:05.814 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/mwsdc_1.odesign
2018-01-25 08:47:05.814 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (594 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:06.393 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/repair/testDeleteMapping/repairDeleteMapping.odesign
2018-01-25 08:47:06.393 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/repairDeleteMapping_1.odesign
2018-01-25 08:47:06.393 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (595 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:06.969 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/semantic/VP-3312/case1/My.odesign
2018-01-25 08:47:06.969 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_20.odesign
2018-01-25 08:47:06.969 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (596 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:07.526 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/semantic/VP-3312/case2/My.odesign
2018-01-25 08:47:07.526 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_21.odesign
2018-01-25 08:47:07.526 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (597 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:08.554 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.junit/data/unit/tools/tc_VP-1144/ecore_extension2.odesign
2018-01-25 08:47:08.554 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/ecore_extension2_1.odesign
2018-01-25 08:47:08.554 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (598 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:09.333 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/componentization/vp2529.design.ext.a/ext_a.odesign
2018-01-25 08:47:09.333 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/ext_a_1.odesign
2018-01-25 08:47:09.333 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (599 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:09.896 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/componentization/vp2529.design.ext.b/ext_b.odesign
2018-01-25 08:47:09.896 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/ext_b_1.odesign
2018-01-25 08:47:09.896 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (600 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:11.097 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/portPositionStability/tc_viewpoint_1283/tc_viewpoint_1283.odesign
2018-01-25 08:47:11.097 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/tc_viewpoint_1283_1.odesign
2018-01-25 08:47:11.098 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (601 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:11.672 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/viewpoint_uri/ticket_2152/c.odesign
2018-01-25 08:47:11.672 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/c_6.odesign
2018-01-25 08:47:11.672 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (602 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:12.291 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/CohesionForce/ecfrance-sirius/f668dd1a3082049733606a42cc183b05c4926403/plugins/org.eclipse.sirius.tests.swtbot/data/unit/vsmValidation/emptyNameVariable/emptyName.odesign
2018-01-25 08:47:12.291 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/emptyName_1.odesign
2018-01-25 08:47:12.291 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (603 of 2258): CohesionForce/ecfrance-sirius
2018-01-25 08:47:12.751 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/roegnarak/YaTM-Sirius/d71d663d92d54659a924071f95e15d2c431dfbd1/org.testmodel.design/description/testmodel.odesign
2018-01-25 08:47:12.751 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/testmodel.odesign
2018-01-25 08:47:12.751 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (604 of 2258): roegnarak/YaTM-Sirius
2018-01-25 08:47:13.430 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/borderLineStyle/borderLineStyle.odesign
2018-01-25 08:47:13.430 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/borderLineStyle.odesign
2018-01-25 08:47:13.430 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (605 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:47:14.054 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/edgeOnFigureWithAlphaAnchor/alphaAnchor.odesign
2018-01-25 08:47:14.054 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/alphaAnchor.odesign
2018-01-25 08:47:14.054 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (606 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:47:14.745 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.swtbot/data/unit/tools/creation/node/vp-1174.odesign
2018-01-25 08:47:14.745 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/vp-1174.odesign
2018-01-25 08:47:14.745 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (607 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:47:15.308 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/layout/vp3089/vp-3089.odesign
2018-01-25 08:47:15.308 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/vp-3089.odesign
2018-01-25 08:47:15.308 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (608 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:47:15.945 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/ujhelyiz/org.eclipse.sirius/07fe8ef7217b0a5275b43dad11582e1f3211a3d9/plugins/org.eclipse.sirius.tests.junit/data/unit/movida/add_layer.odesign
2018-01-25 08:47:15.945 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/add_layer.odesign
2018-01-25 08:47:15.945 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (609 of 2258): ujhelyiz/org.eclipse.sirius
2018-01-25 08:47:16.433 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/viatra/iq-sirius-integration/348f6ba58640e24feacec4cfd0204ae707958731/runtime/org.eclipse.incquery.viewmodel.sirius.example.socialnetwork.manyone1.design/description/socialnetwork_manyone.odesign
2018-01-25 08:47:16.433 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/socialnetwork_manyone.odesign
2018-01-25 08:47:16.433 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (610 of 2258): viatra/iq-sirius-integration
2018-01-25 08:47:16.911 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/viatra/iq-sirius-integration/348f6ba58640e24feacec4cfd0204ae707958731/runtime/org.eclipse.incquery.viewmodel.sirius.example.socialnetwork.manyone2.design/description/socialnetwork_manyone_2.odesign
2018-01-25 08:47:16.911 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/socialnetwork_manyone_2.odesign
2018-01-25 08:47:16.911 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (611 of 2258): viatra/iq-sirius-integration
2018-01-25 08:47:17.373 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/HamedKaramoko/farmingdsl/8f55d208f9749f703771c50de9aef6dc4f50d8e0/runtime-EclipseApplication/exploitationSirius/MyExploitation.odesign
2018-01-25 08:47:17.373 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/MyExploitation.odesign
2018-01-25 08:47:17.373 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (612 of 2258): HamedKaramoko/farmingdsl
2018-01-25 08:47:17.955 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.junit/data/unit/filter/mappingFilters/My.odesign
2018-01-25 08:47:17.955 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_22.odesign
2018-01-25 08:47:17.955 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (613 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:47:18.542 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.junit/data/unit/refresh/mwsdc1243/mwsdc.odesign
2018-01-25 08:47:18.542 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/mwsdc_2.odesign
2018-01-25 08:47:18.542 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (614 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:47:19.099 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.junit/data/unit/repair/testDeleteMapping/repairDeleteMapping.odesign
2018-01-25 08:47:19.099 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/repairDeleteMapping_2.odesign
2018-01-25 08:47:19.099 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (615 of 2258): pcdavid/org.eclipse.sirius
2018-01-25 08:47:19.680 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - Downloaded file https://raw.githubusercontent.com/pcdavid/org.eclipse.sirius/300c4e8a845d4bd3b0a146eb054e28a73b340016/plugins/org.eclipse.sirius.tests.junit/data/unit/semantic/VP-3312/case1/My.odesign
2018-01-25 08:47:19.680 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - TO: data-sirius/search/My_23.odesign
2018-01-25 08:47:19.681 [main] INFO  org.epsilonlabs.rescli.evaluation.GithubRepoSearchRunner - ADDED (616 of 2258): pcdavid/org.eclipse.sirius
